File,Method Name,Cyclomatic Complexity,Source Lines of Code,Mutant Density
numpy/core/tests/test_ufunc,TestUfunc.test_sum,3,32,42
numpy/core/tests/test_ufunc,TestUfunc.test_sum_complex,3,26,59
numpy/core/tests/test_ufunc,TestUfunc.test_inner1d,1,7,8
numpy/core/tests/test_ufunc,TestUfunc.test_broadcast,1,39,13
numpy/core/tests/test_ufunc,TestUfunc.test_out_broadcasts,1,9,5
numpy/core/tests/test_ufunc,TestUfunc.test_type_cast,1,13,11
numpy/core/tests/test_ufunc,TestUfunc.test_endian,1,22,14
numpy/core/tests/test_ufunc,TestUfunc.test_incontiguous_array,1,17,18
numpy/core/tests/test_ufunc,TestUfunc.test_output_argument,1,27,37
numpy/core/tests/test_ufunc,TestUfunc.test_axes_argument,1,74,191
numpy/core/tests/test_ufunc,TestUfunc.test_axis_argument,1,38,29
numpy/core/tests/test_ufunc,TestUfunc.test_keepdims_argument,1,72,102
numpy/core/tests/test_ufunc,TestUfunc.test_innerwt,1,11,16
numpy/core/tests/test_ufunc,TestUfunc.test_innerwt_empty,1,8,8
numpy/core/tests/test_ufunc,TestUfunc.test_cross1d,1,14,2
numpy/core/tests/test_ufunc,TestUfunc.test_can_ignore_signature,1,50,6
numpy/core/tests/test_ufunc,TestUfunc.compare_matrix_multiply_results,14,53,27
numpy/core/tests/test_ufunc,TestUfunc.test_euclidean_pdist,1,13,11
numpy/core/tests/test_ufunc,TestUfunc.test_object_logical,1,25,9
numpy/core/tests/test_ufunc,TestUfunc.test_object_comparison,2,11,2
numpy/core/tests/test_ufunc,TestUfunc.test_object_array_accumulate_inplace,1,15,10
numpy/core/tests/test_ufunc,TestUfunc.test_object_array_reduceat_inplace,1,16,4
numpy/core/tests/test_ufunc,TestUfunc.test_axis_out_of_bounds,1,10,4
numpy/core/tests/test_ufunc,TestUfunc.test_where_param,1,14,3
numpy/core/tests/test_ufunc,TestUfunc.test_where_param_buffer_output,1,7,3
numpy/core/tests/test_ufunc,TestUfunc.test_where_with_broadcasting,1,13,6
numpy/core/tests/test_ufunc,TestUfunc.test_identityless_reduction_huge_array,1,14,11
numpy/core/tests/test_ufunc,TestUfunc.test_identityless_reduction_noncontig,1,4,3
numpy/core/tests/test_ufunc,TestUfunc.test_identityless_reduction_noncontig_unaligned,1,8,14
numpy/core/tests/test_ufunc,TestUfunc.test_initial_reduction,1,17,4
numpy/core/tests/test_ufunc,TestUfunc.test_reduction_with_where_and_initial,1,14,4
numpy/core/tests/test_ufunc,TestUfunc.test_operand_flags,1,12,6
numpy/core/tests/test_ufunc,TestUfunc.test_custom_array_like,7,27,6
numpy/core/tests/test_ufunc,TestUfunc.test_reduce_arguments,1,51,4
numpy/core/tests/test_ufunc,TestUfunc.test_structured_equal,2,11,2
numpy/core/tests/test_ufunc,TestUfunc.test_scalar_equal,1,10,6
numpy/core/tests/test_ufunc,TestUfunc.test_logical_ufuncs_object_signatures,1,10,1
numpy/core/tests/test_ufunc,TestUfunc.test_logical_ufuncs_support_anything,1,16,3
numpy/core/tests/test_ufunc,TestUfunc.test_reducelike_byteorder_resolution,1,8,1
numpy/core/tests/test_ufunc,TestUfunc.test_reducelike_out_promotes,1,15,7
numpy/core/tests/test_ufunc,TestUfunc.test_reduce_noncontig_output,1,12,17
numpy/core/tests/test_ufunc,TestUfunc.test_reduceat_and_accumulate_out_shape_mismatch,2,10,1
numpy/core/tests/test_ufunc,TestUfunc.test_reduce_wrong_dimension_output,2,16,2
numpy/core/tests/test_ufunc,TestUfunc.test_reduce_output_does_not_broadcast_input,1,11,8
numpy/core/tests/test_ufunc,TestUfunc.test_no_doc_string,1,3,1
numpy/core/tests/test_ufunc,TestUfunc.test_nat_is_not_finite,3,7,2
numpy/core/tests/test_ufunc,TestUfunc.test_nat_is_nan,3,6,1
numpy/core/tests/test_ufunc,TestUfunc.test_nat_is_not_inf,3,7,2
numpy/core/tests/test_ufunc,test_ufunc_types,5,21,1
numpy/core/tests/test_ufunc,test_ufunc_noncontiguous,8,32,1
numpy/core/tests/test_ufunc,test_ufunc_warn_with_nan,3,10,1
numpy/core/tests/test_ufunc,test_reduce_casterrors,1,21,1
numpy/core/tests/test_ufunc,test_ufunc_methods_floaterrors,1,15,1
numpy/core/tests/test_protocols,test_getattr_warning,7,17,1
numpy/core/tests/test_indexing,TestIndexing.test_index_no_floats,1,25,22
numpy/core/tests/test_indexing,TestIndexing.test_slicing_no_floats,1,24,52
numpy/core/tests/test_indexing,TestIndexing.test_index_no_array_to_index,1,3,3
numpy/core/tests/test_indexing,TestIndexing.test_none_index,1,5,1
numpy/core/tests/test_indexing,TestIndexing.test_single_int_index,1,10,4
numpy/core/tests/test_indexing,TestIndexing.test_single_bool_index,1,6,2
numpy/core/tests/test_indexing,TestIndexing.test_boolean_shape_mismatch,1,10,3
numpy/core/tests/test_indexing,TestIndexing.test_boolean_assignment_value_mismatch,2,9,1
numpy/core/tests/test_indexing,TestIndexing.test_boolean_assignment_needs_api,1,8,2
numpy/core/tests/test_indexing,TestIndexing.test_reverse_strides_and_subspace_bufferinit,1,11,9
numpy/core/tests/test_indexing,TestIndexing.test_reversed_strides_result_allocation,1,6,5
numpy/core/tests/test_indexing,TestIndexing.test_uncontiguous_subspace_assignment,1,8,16
numpy/core/tests/test_indexing,TestIndexing.test_too_many_fancy_indices_special_case,1,4,6
numpy/core/tests/test_indexing,TestIndexing.test_trivial_fancy_out_of_bounds,1,11,2
numpy/core/tests/test_indexing,TestIndexing.test_trivial_fancy_not_possible,1,10,6
numpy/core/tests/test_indexing,TestIndexing.test_nonbaseclass_values,2,15,3
numpy/core/tests/test_indexing,TestIndexing.test_memory_order,1,7,2
numpy/core/tests/test_indexing,TestIndexing.test_small_regressions,3,12,2
numpy/core/tests/test_indexing,TestIndexing.test_unaligned,1,21,25
numpy/core/tests/test_indexing,TestIndexing.test_tuple_subclass,1,10,2
numpy/core/tests/test_indexing,TestIndexing.test_indexing_array_negative_strides,1,7,6
numpy/core/tests/test_indexing,TestIndexing.test_character_assignment,1,6,1
numpy/core/tests/test_indexing,TestIndexing.test_too_many_advanced_indices,1,11,9
numpy/core/tests/test_indexing,TestIndexing.test_structured_advanced_indexing,3,18,6
numpy/core/tests/test_indexing,TestBroadcastedAssignments.test_index_is_larger,1,5,3
numpy/core/tests/test_indexing,TestBroadcastedAssignments.test_broadcast_subspace,1,8,7
numpy/core/tests/test_indexing,TestSubclasses.test_basic,1,24,8
numpy/core/tests/test_indexing,TestSubclasses.test_finalize_gets_full_info,2,16,3
numpy/core/tests/test_indexing,TestFancyIndexingCast.test_boolean_index_cast_assign,1,14,1
numpy/core/tests/test_indexing,TestFancyIndexingEquivalence.test_object_assign,1,20,4
numpy/core/tests/test_indexing,TestFancyIndexingEquivalence.test_cast_equivalence,1,9,2
numpy/core/tests/test_indexing,TestMultiIndexingAutomated._get_multi_index,47,156,175
numpy/core/tests/test_indexing,TestMultiIndexingAutomated._check_multi_index,5,13,4
numpy/core/tests/test_indexing,TestMultiIndexingAutomated._check_single_index,5,13,4
numpy/core/tests/test_indexing,TestMultiIndexingAutomated._compare_index_result,6,24,15
numpy/core/tests/test_indexing,TestMultiIndexingAutomated.test_multidim,4,22,1
numpy/core/tests/test_indexing,TestFloatNonIntegerArgument.test_valid_slicing,1,10,12
numpy/core/tests/test_indexing,TestFloatNonIntegerArgument.test_non_integer_argument_errors,1,7,4
numpy/core/tests/test_indexing,TestBooleanIndexing.test_bool_as_int_argument_errors,1,8,4
numpy/core/tests/test_indexing,TestBooleanIndexing.test_boolean_indexing_weirdness,1,6,2
numpy/core/tests/test_indexing,TestBooleanIndexing.test_boolean_indexing_fast_path,1,21,10
numpy/core/tests/test_indexing,TestArrayToIndexDeprecation.test_array_to_index_error,1,6,2
numpy/core/tests/test_indexing,TestMultipleEllipsisError.test_basic,1,6,6
numpy/core/tests/test_indexing,TestCApiAccess.test_getitem,1,12,8
numpy/core/tests/test_indexing,TestCApiAccess.test_setitem,1,16,7
numpy/core/tests/test_conversion_utils,StringConverterTestCase._check_conv_assert_warn,2,6,3
numpy/core/tests/test_conversion_utils,StringConverterTestCase._check,9,24,18
numpy/core/tests/test_conversion_utils,StringConverterTestCase.test_wrong_value,3,8,2
numpy/core/tests/test_conversion_utils,TestClipmodeConverter.test_valid,1,8,3
numpy/core/tests/test_conversion_utils,TestIntpConverter.test_basic,1,6,4
numpy/core/tests/test_conversion_utils,TestIntpConverter.test_none,1,4,1
numpy/core/tests/test_conversion_utils,TestIntpConverter.test_too_large,1,4,1
numpy/core/tests/test_conversion_utils,TestIntpConverter.test_too_many_dims,1,6,10
numpy/core/tests/test_abc,TestABC.test_floats,2,11,2
numpy/core/tests/test_abc,TestABC.test_complex,2,11,2
numpy/core/tests/test_array_coercion,TestStringDiscovery.test_basic_stringlength,1,14,5
numpy/core/tests/test_array_coercion,TestStringDiscovery.test_nested_arrays_stringlength,1,10,2
numpy/core/tests/test_array_coercion,TestStringDiscovery.test_unpack_first_level,1,11,2
numpy/core/tests/test_array_coercion,TestScalarDiscovery.test_void_special_case,1,6,2
numpy/core/tests/test_array_coercion,TestScalarDiscovery.test_char_special_case,1,8,4
numpy/core/tests/test_array_coercion,TestScalarDiscovery.test_char_special_case_deep,2,11,7
numpy/core/tests/test_array_coercion,TestScalarDiscovery.test_unknown_object,1,5,2
numpy/core/tests/test_array_coercion,TestScalarDiscovery.test_scalar,1,9,4
numpy/core/tests/test_array_coercion,TestScalarDiscovery.test_scalar_promotion,6,16,8
numpy/core/tests/test_array_coercion,TestScalarDiscovery.test_scalar_coercion,3,20,6
numpy/core/tests/test_array_coercion,TestScalarDiscovery.test_scalar_coercion_same_as_cast_and_assignment,7,37,9
numpy/core/tests/test_array_coercion,TestScalarDiscovery.test_pyscalar_subclasses,1,9,1
numpy/core/tests/test_array_coercion,TestScalarDiscovery.test_default_dtype_instance,3,13,7
numpy/core/tests/test_array_coercion,TestScalarDiscovery.test_scalar_to_int_coerce_does_not_cast,1,16,2
numpy/core/tests/test_array_coercion,TestTimeScalars.test_coercion_basic,2,16,1
numpy/core/tests/test_array_coercion,TestTimeScalars.test_coercion_assignment_datetime,1,15,3
numpy/core/tests/test_array_coercion,TestTimeScalars.test_coercion_assignment_timedelta,1,12,3
numpy/core/tests/test_array_coercion,TestNested.test_nested_simple,2,18,10
numpy/core/tests/test_array_coercion,TestNested.test_pathological_self_containing,1,10,7
numpy/core/tests/test_array_coercion,TestNested.test_nested_arraylikes,2,13,6
numpy/core/tests/test_array_coercion,TestNested.test_uneven_depth_ragged,1,12,1
numpy/core/tests/test_array_coercion,TestNested.test_empty_sequence,1,6,1
numpy/core/tests/test_array_coercion,TestNested.test_array_of_different_depths,1,15,2
numpy/core/tests/test_array_coercion,TestArrayLikes.test_arraylike_classes,4,18,2
numpy/core/tests/test_array_coercion,TestArrayLikes.test_too_large_array_error_paths,2,13,3
numpy/core/tests/test_array_coercion,TestArrayLikes.test_bad_array_like_attributes,3,11,2
numpy/core/tests/test_deprecations,_DeprecationTestCase.assert_deprecated,12,42,18
numpy/core/tests/test_deprecations,TestDatetime64Timezone.test_datetime,1,7,1
numpy/core/tests/test_deprecations,TestBinaryReprInsufficientWidthParameterForRepresentation.test_insufficient_width_negative,1,6,2
numpy/core/tests/test_deprecations,TestNPY_CHAR.test_npy_char_deprecation,1,5,1
numpy/core/tests/test_deprecations,TestFromstring.test_fromstring,1,3,3
numpy/core/tests/test_deprecations,TestFromStringAndFileInvalidData.test_deprecate_unparsable_string,1,16,3
numpy/core/tests/test_deprecations,TestToString.test_tostring_matches_tobytes,1,7,1
numpy/core/tests/test_deprecations,TestIncorrectAdvancedIndexWithEmptyResult.test_empty_subspace,1,10,1
numpy/core/tests/test_deprecations,TestDeprecateSubarrayDTypeDuringArrayCoercion.test_deprecated_and_error,3,11,3
numpy/core/tests/test_deprecations,TestFutureWarningArrayLikeNotIterable.test_strange_dtype_handling,1,14,3
numpy/core/tests/test_deprecations,TestDeprecatedGlobals.test_type_aliases,1,7,2
numpy/core/tests/test_api,test_array_impossible_casts,2,7,1
numpy/core/tests/test_api,test_array_astype_to_string_discovery_empty,1,9,1
numpy/core/tests/test_api,test_array_astype_to_void,1,6,1
numpy/core/tests/test_api,test_array_astype_warning,1,6,1
numpy/core/tests/test_api,test_string_to_boolean_cast,1,9,1
numpy/core/tests/test_api,test_string_to_boolean_cast_errors,2,10,1
numpy/core/tests/test_api,test_string_to_complex_cast,1,13,1
numpy/core/tests/test_api,test_none_to_nan_cast,1,8,1
numpy/core/tests/test_api,test_full_from_list,1,6,1
numpy/core/tests/test_extint128,exc_iter,5,16,1
numpy/core/tests/test_extint128,test_divmod_128_64,4,20,1
numpy/core/tests/test_shape_base,TestAtleast1d.test_r1array,1,7,4
numpy/core/tests/test_shape_base,TestAtleast2d.test_r2array,1,6,3
numpy/core/tests/test_shape_base,TestConcatenate.test_returns_copy,1,6,1
numpy/core/tests/test_shape_base,TestConcatenate.test_exceptions,3,30,10
numpy/core/tests/test_shape_base,TestConcatenate.test_concatenate_axis_None,1,21,2
numpy/core/tests/test_shape_base,TestConcatenate.test_concatenate,1,34,21
numpy/core/tests/test_shape_base,TestConcatenate.test_out_and_dtype,2,25,3
numpy/core/tests/test_shape_base,TestConcatenate.test_dtype_with_promotion,1,8,1
numpy/core/tests/test_shape_base,TestBlock.block,6,16,6
numpy/core/tests/test_shape_base,TestBlock.test_returns_copy,1,6,1
numpy/core/tests/test_shape_base,TestBlock.test_block_total_size_estimate,1,12,5
numpy/core/tests/test_shape_base,TestBlock.test_block_simple_row_wise,1,8,3
numpy/core/tests/test_shape_base,TestBlock.test_block_simple_column_wise,1,10,3
numpy/core/tests/test_shape_base,TestBlock.test_3d,1,43,24
numpy/core/tests/test_shape_base,TestBlock.test_different_ndims,1,8,6
numpy/core/tests/test_shape_base,TestBlock.test_different_ndims_depths,1,10,6
numpy/core/tests/test_shape_base,TestBlock.test_block_memory_order,1,22,6
numpy/core/tests/test_dtype,TestBuiltin.test_dtype,2,12,4
numpy/core/tests/test_dtype,TestBuiltin.test_equivalent_dtype_hashing,2,10,4
numpy/core/tests/test_dtype,TestBuiltin.test_invalid_types,5,25,10
numpy/core/tests/test_dtype,TestBuiltin.test_richcompare_invalid_dtype_equality,1,6,3
numpy/core/tests/test_dtype,TestBuiltin.test_field_order_equality,1,10,1
numpy/core/tests/test_dtype,TestRecord.test_refcount_dictionary_setting,1,13,2
numpy/core/tests/test_dtype,TestRecord.test_union_struct,1,44,11
numpy/core/tests/test_dtype,TestRecord.test_subarray_list,3,15,1
numpy/core/tests/test_dtype,TestRecord.test_nonint_offsets,2,12,3
numpy/core/tests/test_dtype,TestRecord.test_fields_by_index,1,10,6
numpy/core/tests/test_dtype,TestRecord.test_fieldless_views,1,20,2
numpy/core/tests/test_dtype,TestSubarray.test_shape_invalid,1,12,11
numpy/core/tests/test_dtype,TestSubarray.test_aligned_empty,1,6,2
numpy/core/tests/test_dtype,TestStructuredObjectRefcounting.test_structured_object_create_delete,1,21,6
numpy/core/tests/test_dtype,TestStructuredObjectRefcounting.test_structured_object_item_setting,1,20,15
numpy/core/tests/test_dtype,TestStructuredObjectRefcounting.test_structured_object_indexing,1,31,19
numpy/core/tests/test_dtype,TestStructuredObjectRefcounting.test_structured_object_take_and_repeat,1,17,16
numpy/core/tests/test_dtype,TestMetadata.test_metadata_takes_dict,1,4,1
numpy/core/tests/test_dtype,TestMetadata.test_nested_metadata,1,4,1
numpy/core/tests/test_dtype,TestMetadata.test_base_metadata_copied,1,4,1
numpy/core/tests/test_dtype,TestPickling.check_pickling,3,18,4
numpy/core/tests/test_dtype,TestPickling.test_datetime,2,10,3
numpy/core/tests/test_dtype,TestPickling.test_pickle_types,2,9,2
numpy/core/tests/test_dtype,TestPromotion.test_complex_other_value_based,2,30,9
numpy/core/tests/test_dtype,TestPromotion.test_complex_scalar_value_based,1,17,2
numpy/core/tests/test_dtype,TestPromotion.test_float_int_pyscalar_promote_rational,2,13,1
numpy/core/tests/test_dtype,TestPromotion.test_permutations_do_not_influence_result,2,15,1
numpy/core/tests/test_dtype,TestFromDTypeAttribute.test_simple,1,5,2
numpy/core/tests/test_dtype,TestDTypeClasses.test_basic_dtypes_subclass_properties,2,21,7
numpy/core/tests/test_dtype,TestDTypeClasses.test_dtype_superclass,1,8,2
numpy/core/tests/test_dtype,TestFromCTypes.test_array,1,8,21
numpy/core/tests/test_dtype,TestUserDType.test_custom_structured_dtype,1,8,2
numpy/core/tests/test_dtype,TestClassGetItem.test_subscript_tuple,2,9,5
numpy/core/tests/test_dtype,test_class_getitem_38,1,6,1
numpy/core/tests/test_defchararray,TestBasic.test_from_object_array_unicode,1,9,3
numpy/core/tests/test_defchararray,TestBasic.test_from_string_array,1,18,3
numpy/core/tests/test_defchararray,TestBasic.test_unicode_upconvert,1,5,1
numpy/core/tests/test_defchararray,TestWhitespace.test1,1,14,13
numpy/core/tests/test_defchararray,TestChar.test_it,1,3,1
numpy/core/tests/test_defchararray,TestComparisons.test_not_equal,1,3,1
numpy/core/tests/test_defchararray,TestComparisons.test_equal,1,3,1
numpy/core/tests/test_defchararray,TestComparisons.test_greater_equal,1,3,2
numpy/core/tests/test_defchararray,TestComparisons.test_less_equal,1,3,2
numpy/core/tests/test_defchararray,TestComparisons.test_greater,1,3,2
numpy/core/tests/test_defchararray,TestComparisons.test_less,1,3,2
numpy/core/tests/test_defchararray,TestInformation.test_find,1,7,32
numpy/core/tests/test_defchararray,TestInformation.test_index,2,7,1
numpy/core/tests/test_defchararray,TestInformation.test_rfind,1,7,32
numpy/core/tests/test_defchararray,TestInformation.test_rindex,2,7,1
numpy/core/tests/test_defchararray,TestMethods.test_decode,1,4,1
numpy/core/tests/test_defchararray,TestMethods.test_encode,1,4,1
numpy/core/tests/test_defchararray,TestMethods.test_expandtabs,1,4,1
numpy/core/tests/test_defchararray,TestMethods.test_splitlines,1,6,2
numpy/core/tests/test_defchararray,TestOperations.test_add,1,7,3
numpy/core/tests/test_defchararray,TestOperations.test_radd,1,5,1
numpy/core/tests/test_defchararray,TestOperations.test_mul,3,11,18
numpy/core/tests/test_defchararray,TestOperations.test_rmul,3,11,18
numpy/core/tests/test_defchararray,TestOperations.test_mod,1,13,3
numpy/core/tests/test_defchararray,TestOperations.test_rmod,2,9,5
numpy/core/tests/test_defchararray,TestOperations.test_slice,1,15,1
numpy/core/tests/test_scalarbuffer,TestScalarPEP3118.test_scalar_code_and_properties,1,8,1
numpy/core/tests/test_scalarbuffer,TestScalarPEP3118.test_void_scalar_structured_data,1,21,7
numpy/core/tests/test_scalarbuffer,TestScalarPEP3118.test_datetime_memoryview,1,16,3
numpy/core/tests/test_scalarbuffer,TestScalarPEP3118.test_str_ucs4,1,15,1
numpy/core/tests/test_cpu_features,AbstractTest.cpu_have,4,9,4
numpy/core/tests/test_cpu_features,AbstractTest.get_cpuinfo_item,4,12,5
numpy/core/tests/test_cpu_features,AbstractTest.load_flags_auxv,4,11,5
